Time	Volt	Xaxis	Yaxis	Zaxis
18336	128	463	373	525
18361	128	459	372	525
18386	128	462	373	528
18411	128	467	375	524
18436	127	465	375	524
18461	128	463	373	525
18486	127	462	370	525
18511	127	462	372	526
18536	128	466	375	525
18561	127	466	376	527
18586	128	463	373	523
18611	128	463	371	524
18636	128	462	373	526
18661	127	463	374	526
18686	128	464	375	525
18711	127	463	373	526
18736	127	463	372	525
18761	128	467	372	524
18790	127	465	372	524
18815	128	462	372	526
18840	128	463	374	527
18865	127	464	375	526
18890	129	464	374	524
18915	128	461	372	525
18940	128	463	371	525
18965	128	465	374	525
18990	127	467	375	526
19015	128	463	373	525
19040	128	464	373	527
19065	128	464	373	525
19090	129	464	373	524
19115	128	463	373	526
19147	128	465	374	526
19172	128	463	375	525
19197	128	464	372	525
19222	128	465	373	525
19247	128	464	371	524
19272	128	462	373	526
19305	128	463	374	525
19330	128	463	375	525
19358	128	460	371	526
19382	127	464	373	525
19406	128	466	374	524
19430	128	464	372	526
19454	127	462	373	525
19478	127	464	374	525
19502	128	463	374	525
19526	128	466	374	524
19550	128	464	373	525
19574	128	463	372	525
19598	127	463	373	525
19622	129	463	372	527
19646	128	461	373	525
19670	128	464	373	525
19694	128	465	373	524
19718	128	465	374	525
19742	128	463	372	527
19766	128	461	371	527
19790	128	464	373	526
19814	128	462	374	526
19838	128	464	373	525
19862	128	462	373	526
19890	129	463	374	525
19914	128	464	373	524
19938	127	463	373	525
19962	128	466	372	527
19986	128	463	372	525
20010	127	461	374	526
20034	128	461	374	527
20058	127	462	374	525
20082	128	463	373	525
20106	128	467	371	523
20130	127	466	372	523
20154	127	465	373	524
20188	128	462	374	526
20213	128	460	374	525
20237	128	461	373	527
20261	129	464	372	526
20285	128	465	373	524
20316	128	466	372	525
20340	128	463	372	523
20364	128	466	375	526
20388	128	462	372	525
20412	128	460	373	527
20436	128	462	373	525
20464	128	463	373	523
20489	129	465	372	524
20514	128	465	374	525
20539	127	462	374	526
20564	127	462	374	525
20589	128	462	373	524
20614	128	463	373	525
20639	128	463	373	525
20664	128	464	373	525
20689	128	463	373	525
20714	128	465	373	525
20739	128	462	372	526
20764	128	462	374	525
20789	128	462	372	525
20814	128	463	373	525
20839	128	464	374	525
20864	128	464	374	525
20889	128	465	372	526
20914	127	466	374	524
20939	129	463	372	525
20964	128	462	373	525
20989	128	463	373	526
21018	129	464	374	526
21043	127	463	374	525
21068	128	465	371	525
21093	128	464	372	524
21118	128	465	373	525
21143	128	463	374	526
21168	128	462	374	526
21193	128	462	373	525
21218	127	465	373	525
21243	128	465	372	525
21268	128	464	372	524
21293	129	464	373	525
21318	128	462	373	525
21343	128	461	374	527
21368	128	462	374	527
