Time	Volt	Xaxis	Yaxis	Zaxis
92751	40	287	478	465
92776	41	287	478	467
92801	41	290	480	467
92826	41	288	479	467
92869	40	289	479	472
92894	40	291	478	473
92919	40	291	479	472
92944	41	290	478	471
92969	41	291	480	468
92994	40	292	480	467
93019	41	291	481	467
93044	41	292	480	466
93069	40	290	479	469
93094	40	289	480	469
93119	40	289	481	468
93144	40	291	480	470
93169	40	289	480	469
93194	40	292	479	467
93219	40	291	481	468
93248	41	291	482	467
93273	40	289	482	468
93298	41	292	481	468
93323	40	295	482	466
93348	41	292	483	468
93373	40	289	481	468
93398	41	289	481	469
93423	40	289	482	469
93448	41	289	481	470
93473	41	290	482	468
93498	41	291	482	466
93523	40	293	484	463
93548	41	292	484	463
93573	41	292	485	463
93598	40	293	483	466
93623	41	292	482	466
93648	40	291	482	470
93673	40	291	482	472
93698	41	288	481	472
93723	40	289	481	471
93748	40	292	481	472
93773	40	290	482	470
93798	41	291	483	468
93823	41	293	485	464
93852	40	292	485	463
93877	42	293	486	463
93902	41	292	484	462
93927	42	291	485	463
93952	42	291	485	466
93977	41	291	486	466
94002	41	290	485	469
94027	42	291	482	472
94052	41	291	483	471
94077	41	293	483	471
94102	42	296	484	469
94127	42	295	486	469
94152	41	294	485	467
94177	43	296	486	463
94202	43	293	487	463
94227	43	294	486	462
94252	43	294	486	463
94277	43	293	487	463
94302	43	292	487	464
94327	43	291	485	465
94352	42	289	486	466
94377	43	289	485	464
94402	43	291	486	467
94430	42	290	486	466
94455	43	293	486	464
94480	43	293	485	463
94505	43	294	485	463
94530	43	294	485	463
94555	42	293	486	464
94580	43	292	486	463
94605	43	292	487	465
94630	43	291	486	465
94655	43	291	486	464
94680	43	292	486	461
94705	44	293	487	463
94730	44	290	487	463
94755	44	294	485	466
94780	44	292	487	465
94804	43	291	486	468
94829	44	295	486	467
94854	43	294	486	466
94879	44	296	489	467
94904	43	298	489	466
94929	45	297	488	463
94954	45	300	487	460
94979	45	301	487	466
95007	45	295	486	467
95031	43	295	480	468
95055	44	285	481	472
95079	43	286	481	475
95103	43	290	481	475
95127	43	291	481	474
95151	42	293	483	475
95175	43	298	485	473
95199	43	298	483	471
95223	42	294	482	472
95247	43	298	485	473
95271	43	294	482	473
95295	43	290	481	473
95319	44	295	479	472
95343	43	293	482	470
95367	44	292	481	471
95391	43	294	480	469
95415	43	292	481	467
95439	44	291	479	466
95463	42	292	480	463
95487	44	295	479	458
95511	44	292	480	462
95535	44	291	478	461
95563	44	293	468	459
95587	43	296	472	459
95611	43	294	482	461
95635	43	297	489	462
95659	43	286	497	465
95683	41	275	492	468
95707	43	269	487	470
95731	41	269	483	468
95755	42	274	478	471
95779	42	279	475	469
95803	41	285	474	464
95827	42	287	471	462
95851	42	287	469	459
95875	43	284	470	458
95899	43	279	470	457
95923	42	279	470	458
95947	43	278	470	459
95971	42	281	472	461
95995	42	281	472	464
96019	43	281	472	464
96043	41	284	470	470
96067	42	284	468	472
96091	41	284	468	473
96115	42	283	468	471
96143	41	284	467	470
96168	42	282	468	469
96193	41	283	467	470
96218	43	282	467	469
96243	41	282	463	473
96268	41	286	462	472
96293	41	286	460	474
96318	41	282	461	478
96343	41	281	463	477
96368	41	274	463	480
96393	41	266	462	480
96418	41	277	456	472
96443	41	295	454	469
96468	41	295	458	474
96493	42	287	463	477
96518	41	285	468	474
96543	42	271	464	475
96568	42	264	460	478
96593	40	271	458	477
96618	42	276	456	478
96643	43	281	453	476
96668	42	287	451	474
96693	41	291	452	474
96722	40	290	452	475
96747	43	283	454	475
96772	41	281	452	479
96797	42	281	451	480
96822	41	280	451	481
96847	42	278	451	485
96872	42	278	453	484
96897	42	282	453	483
96922	40	279	449	486
96947	41	280	451	485
96972	41	280	451	481
96997	42	280	453	478
97022	41	279	452	478
97047	43	279	452	478
97072	42	281	452	479
97097	43	283	451	481
97122	42	282	452	481
97147	44	279	450	480
97172	45	278	450	480
97197	45	277	449	480
97222	46	275	448	479
97247	45	278	449	480
97272	44	277	448	482
97301	45	279	451	480
97326	44	277	452	479
97351	45	275	452	479
97376	46	278	452	477
97401	46	278	453	475
97426	45	277	451	474
97451	44	278	449	473
97476	47	279	448	471
97501	47	276	448	473
97526	48	277	454	471
97551	48	280	453	470
97576	49	278	453	475
97601	51	277	455	476
97626	52	276	454	476
97651	51	278	453	474
97676	56	278	453	472
97701	55	273	454	472
97726	57	277	454	470
97751	55	277	452	469
97776	56	275	452	470
97801	58	275	453	472
97826	58	279	456	469
97851	58	276	456	471
97880	59	274	459	469
97905	58	274	459	468
97930	60	274	459	469
97955	58	273	456	469
97980	59	274	458	467
98005	58	275	459	466
98030	58	277	459	462
98065	57	280	460	461
98090	57	278	463	462
98115	55	279	465	463
98140	53	275	466	465
98165	52	271	465	464
98190	49	273	460	463
98215	50	270	457	465
98240	48	271	457	462
98265	49	272	456	461
98290	49	273	458	460
98315	49	273	457	463
98340	51	273	457	460
98365	48	271	456	463
98390	51	272	457	463
98415	49	272	457	463
98440	47	271	458	464
98471	46	271	456	464
98500	47	281	453	457
98525	48	285	459	459
98550	48	284	468	457
98575	47	275	472	462
98600	45	267	472	465
98625	45	267	469	462
98650	47	269	463	464
98675	46	273	460	465
98700	47	276	457	462
98725	48	277	458	463
98750	47	276	461	462
98786	46	275	460	461
98811	47	272	459	462
98836	47	270	461	461
99021	56	278	471	458
99198	56	278	463	467
99380	41	273	468	468
99405	41	279	472	463
99430	41	287	468	466
99455	41	278	462	470
99480	43	272	462	472
99505	41	276	461	469
99530	41	278	458	472
99559	42	277	450	472
99584	41	272	452	476
99609	44	282	452	476
99634	46	286	450	483
99659	47	279	446	487
99684	45	283	451	483
99709	47	285	452	483
99734	44	284	452	486
99759	43	282	453	486
99784	41	277	447	487
99809	39	280	447	496
99834	37	290	448	489
99859	37	285	447	488
99884	35	283	448	490
99909	36	286	447	490
99934	37	286	447	492
99959	37	287	448	487
99984	36	279	448	487
100009	37	282	449	485
100034	34	285	450	482
100059	35	286	450	482
100084	35	287	449	484
100109	35	279	452	491
100138	35	284	448	489
100163	34	286	448	488
100188	35	289	448	490
100213	34	284	453	491
100238	34	285	451	491
100263	34	285	451	488
100288	36	289	451	484
100313	36	291	450	484
100338	37	286	450	489
100363	36	278	450	495
100388	36	287	451	491
100413	36	287	449	488
100438	37	285	450	491
100463	36	289	449	489
100488	37	290	447	494
100513	36	287	449	492
100538	37	289	447	494
100563	36	291	447	494
100588	36	290	447	497
100613	35	286	449	501
100638	36	290	447	504
100663	35	295	445	504
100692	35	292	447	499
100717	35	292	446	501
100742	33	296	443	502
100767	34	301	445	503
100792	34	298	445	507
100817	34	306	443	508
100842	33	303	443	511
100867	33	302	445	508
100892	33	304	442	508
100917	34	307	441	507
100942	33	307	438	507
100967	34	301	437	509
100992	33	306	440	511
101017	34	310	442	508
101042	34	307	443	510
101067	34	304	444	512
101092	34	309	444	513
101117	35	311	443	515
101142	35	311	446	513
101167	36	306	444	516
101192	36	305	442	516
101217	36	309	446	513
101242	37	310	447	513
101271	36	310	446	513
101296	38	310	448	514
101321	37	314	451	517
101346	39	310	450	518
101371	39	308	450	520
101396	39	311	448	515
101421	39	309	453	510
101446	39	294	450	515
101471	40	307	451	513
101496	40	316	450	511
101521	40	309	452	515
101546	39	308	450	513
101571	38	312	452	508
101596	38	310	450	508
101621	38	310	446	509
101646	38	306	447	512
101671	37	308	453	510
101696	38	303	455	508
101721	37	296	450	507
101746	38	305	448	503
101771	37	312	451	503
101796	37	315	460	509
101825	38	301	458	510
101850	37	291	456	509
101875	36	297	455	500
101900	37	310	447	487
101925	37	308	437	487
101950	37	270	442	496
101975	37	279	455	501
102000	37	307	461	501
102025	38	314	458	509
102050	37	296	462	524
102075	37	294	458	511
102100	37	306	452	495
102125	38	313	447	484
102150	37	293	450	487
102175	38	288	447	496
102200	38	292	464	484
102225	39	282	452	495
102250	40	288	453	491
102275	41	297	449	492
102300	41	290	452	489
102325	40	285	449	496
102350	41	281	452	494
102379	41	288	455	492
102404	42	292	451	492
102429	43	283	450	492
102454	42	287	450	494
102479	43	285	451	489
102504	43	291	451	492
102529	42	285	450	487
102554	44	286	450	489
102579	43	288	452	493
102604	44	289	451	489
102629	44	290	450	491
102654	45	284	450	494
102679	45	288	450	496
102704	45	289	451	493
102729	44	288	452	490
102754	44	287	452	489
102779	43	287	451	488
102804	44	288	450	490
102829	44	289	451	494
102854	45	289	451	490
102879	44	289	452	491
102904	44	287	452	489
102933	45	288	452	489
102958	45	289	452	490
102983	45	289	453	490
103008	44	286	452	492
103033	45	286	453	492
103058	44	287	453	489
103083	43	289	452	488
103108	44	288	451	491
103133	44	288	452	490
103158	44	288	452	490
103183	43	288	452	488
103208	44	286	452	489
103233	44	288	453	489
103258	45	286	452	492
103283	43	287	452	492
103308	44	289	451	491
103333	43	291	453	487
103358	44	287	455	488
103383	43	287	455	489
103408	43	287	454	489
103433	44	288	453	490
103458	45	290	453	491
103483	45	287	452	489
103512	44	288	451	491
103537	43	290	450	493
103562	44	287	450	494
103587	44	288	450	492
103612	43	288	453	489
103637	43	284	451	490
103662	42	286	451	487
103687	43	297	453	481
103712	43	299	455	481
103737	43	292	457	489
103762	42	284	459	498
103787	43	274	456	502
103812	43	292	455	494
103837	43	302	457	487
103862	42	285	443	482
103887	43	286	447	488
103912	42	282	446	485
103937	42	278	449	487
103962	42	279	453	487
103987	42	287	454	487
104012	42	286	452	490
104037	42	287	452	490
104066	42	287	452	487
104091	43	286	455	488
104116	42	285	454	488
104141	42	288	456	485
104166	42	288	456	487
104191	41	288	462	486
104216	42	286	464	484
104241	41	287	459	485
104266	41	285	457	490
104291	41	288	468	486
104316	41	280	467	486
104341	41	278	455	485
104366	41	283	451	485
104391	41	292	451	481
104416	41	287	450	478
104441	41	288	451	478
104466	41	294	441	476
104491	40	298	439	477
104516	41	296	447	482
104541	41	283	454	490
104566	41	267	459	490
104591	40	275	453	480
104620	39	278	458	480
104645	39	279	465	481
104670	40	275	463	489
104695	40	297	455	493
104720	40	286	455	490
104745	41	284	456	482
104770	39	285	457	472
104795	39	285	462	469
104820	39	279	463	476
104845	40	287	458	488
104880	40	292	449	488
104905	39	287	457	486
104930	40	282	460	484
104955	40	284	457	483
104980	39	286	456	482
105005	39	285	456	482
105030	39	283	456	482
105055	40	286	457	484
105080	39	286	456	483
105105	39	281	459	480
105130	38	286	458	479
105155	39	290	456	485
105195	39	286	454	486
105220	39	287	457	487
105245	39	284	457	485
105270	40	283	455	481
105301	40	288	456	484
105326	40	288	456	487
105358	40	286	457	483
105383	39	285	456	483
105408	39	284	457	482
105433	40	286	456	484
105458	39	285	458	484
105483	40	287	456	482
105508	39	285	456	482
105533	39	283	456	483
105558	39	284	455	484
105583	40	285	456	483
105608	40	284	454	482
105633	39	284	456	482
105658	40	285	457	482
105683	39	285	456	482
105708	40	284	456	482
105733	40	284	454	483
105758	40	283	455	483
105786	39	284	456	482
105811	40	284	456	480
105836	40	285	456	483
105861	40	282	456	482
105886	40	283	455	481
105911	40	283	455	481
105936	40	284	455	483
105961	40	283	455	482
105986	40	285	455	481
106011	40	284	457	480
106036	40	283	455	481
106061	40	284	456	483
106086	40	284	455	483
106111	40	283	456	481
106136	40	282	455	481
106161	41	282	455	482
106186	39	284	457	482
106211	39	284	455	481
106236	40	282	454	481
106261	40	283	455	482
106286	40	282	455	480
106311	40	284	456	481
106340	40	282	455	480
106365	40	282	455	483
106390	40	284	456	482
106415	40	283	456	480
106440	40	283	457	480
106465	40	281	456	480
106490	41	281	457	480
106515	41	285	455	482
106540	41	283	455	481
106565	40	281	455	481
106590	40	282	456	481
106615	40	282	456	480
106640	40	283	455	480
106665	40	283	455	480
106690	40	282	455	482
106715	40	283	456	480
106740	40	283	456	480
106765	41	283	456	481
106790	41	283	455	482
106815	40	282	456	481
106840	40	282	455	480
106865	41	282	455	482
106893	39	283	455	479
106918	40	281	455	480
106943	41	283	455	480
106968	40	281	456	480
106993	40	283	456	480
107018	41	283	455	480
107043	39	282	455	478
107068	39	281	454	480
107093	40	285	455	481
107118	40	281	455	481
107143	40	283	456	479
107168	40	284	456	480
107193	40	281	454	480
107218	41	281	455	483
107243	40	282	455	480
107268	41	283	455	479
107293	41	283	456	479
107318	40	280	454	481
107343	41	281	455	481
107368	41	281	454	480
107393	41	282	455	480
107418	39	281	456	480
107447	41	282	455	479
107472	41	282	454	482
107497	41	282	454	481
107522	41	283	455	481
107547	40	282	455	481
107572	41	284	456	483
107597	40	281	453	484
107622	41	272	453	489
107647	41	276	456	490
107672	41	289	457	480
107697	42	282	454	477
107722	41	276	457	473
107747	42	276	461	472
107772	42	268	456	473
107797	43	279	450	482
107822	43	294	447	493
107847	44	288	451	492
107872	42	302	460	492
107897	41	328	450	483
107922	42	306	447	491
107947	41	299	448	494
107972	41	307	452	489
107997	40	309	454	492
108025	40	304	455	497
108050	39	306	459	500
108075	41	282	479	495
108100	40	257	484	493
108125	40	283	468	479
108150	40	301	448	490
108175	40	288	441	497
108200	39	272	439	501
108225	39	272	445	493
108250	40	294	452	478
108275	40	286	456	490
108300	40	270	453	503
108325	39	280	448	494
108350	40	300	442	476
108375	40	276	448	490
108400	40	283	455	497
108425	40	285	464	504
108450	39	283	468	502
108475	40	288	465	495
108500	40	308	459	484
108525	40	304	454	481
108550	41	300	449	487
108579	41	292	450	486
108604	41	285	445	499
108629	41	278	452	501
108654	40	287	457	495
108679	40	287	459	496
108704	41	295	457	495
108729	39	297	455	490
108754	41	296	452	489
108779	41	304	449	484
108804	41	306	451	475
108829	41	300	454	478
108854	41	290	459	486
108879	41	269	465	494
108904	41	278	464	488
108929	42	295	459	485
108954	42	291	453	491
108979	41	288	450	498
109004	42	294	451	494
109029	42	293	452	489
109054	42	289	454	489
109079	42	289	456	486
109104	42	290	457	492
109133	44	298	455	486
109158	45	285	458	491
109183	48	290	458	494
109208	51	292	458	494
109233	51	292	457	492
109258	52	286	453	499
109283	52	292	453	492
109308	51	294	453	490
109333	51	292	456	493
109358	51	295	443	484
109383	51	291	456	500
109408	52	288	456	494
109433	51	298	454	493
109458	52	287	456	495
109483	52	286	455	491
109508	53	289	454	490
109533	52	288	456	490
109558	53	293	453	492
109583	52	291	452	491
109608	52	288	456	492
109633	52	287	454	490
109658	52	288	452	491
109683	52	288	453	492
109705	53	286	453	493
109730	51	291	453	490
109755	52	286	454	489
109780	53	290	453	491
109805	52	290	453	489
109830	52	289	453	491
109855	53	288	454	487
109880	52	287	453	489
109905	52	288	453	491
109930	52	287	452	492
109955	52	287	452	492
109980	53	288	452	491
110005	52	288	452	490
110030	51	289	454	489
110055	52	289	455	489
110080	52	289	453	488
110105	53	288	452	490
110130	51	288	452	488
110155	52	288	455	487
110180	51	288	454	490
110205	53	287	454	488
110230	52	288	454	489
110258	52	288	454	490
110283	53	288	453	490
110308	52	289	453	490
110333	51	287	451	490
110358	52	290	453	489
110383	52	284	455	489
110408	50	286	453	487
110433	51	290	453	489
110458	51	289	452	489
110483	51	287	452	492
110508	52	292	453	488
110533	51	292	457	487
110558	52	284	449	487
110583	51	285	451	486
110608	51	292	452	487
110633	52	287	451	492
110658	51	279	454	495
110683	50	285	451	493
110708	52	292	451	485
110733	50	282	452	486
110758	50	284	454	487
110783	51	287	453	487
110811	50	288	454	487
110836	50	288	451	488
110861	50	285	452	487
110886	51	284	454	487
110911	51	287	452	487
110936	50	285	452	487
110961	51	286	452	488
110986	51	287	454	485
111011	51	284	452	488
111036	51	287	451	489
111061	50	285	453	487
111086	51	285	453	488
111122	51	287	452	487
111147	51	284	451	488
111172	50	287	452	489
111197	51	285	452	488
111231	51	287	452	486
111256	51	286	454	486
111281	50	286	452	488
111306	51	286	452	488
111331	50	285	453	487
111356	51	288	452	486
111392	50	285	454	487
111417	52	285	454	485
111442	51	287	454	486
111467	51	284	453	487
111492	50	284	452	489
111517	51	287	451	487
111542	50	285	451	488
111567	51	286	452	487
111592	50	286	451	487
111617	51	285	453	487
111648	50	286	453	486
111673	51	285	451	486
111697	51	283	451	489
111722	50	285	449	489
111747	50	292	451	488
111772	50	290	457	485
111796	51	284	459	486
111821	50	285	455	489
111846	51	287	450	489
111871	51	285	453	487
111896	50	289	454	487
111921	52	286	450	489
111946	50	287	447	487
111974	51	286	450	488
111999	51	289	453	489
112024	50	286	454	487
112049	50	285	454	488
112073	50	286	451	490
112098	51	288	453	489
112123	51	287	453	488
112148	50	286	453	488
112172	51	287	452	487
112197	50	287	453	488
112222	51	286	453	486
112247	50	286	453	486
112271	50	287	453	488
112296	50	289	453	487
112321	51	286	454	487
112346	51	286	453	487
112371	50	287	453	488
112396	50	286	452	487
112421	49	285	453	487
112446	51	287	452	489
112470	50	286	452	487
112495	51	288	454	489
112523	51	286	453	488
112547	50	286	453	485
112572	50	286	454	486
112597	51	286	453	488
112622	51	287	453	486
112646	50	286	453	488
112671	50	287	452	488
112696	50	287	452	488
112721	50	285	453	488
112746	50	288	452	487
112771	50	291	453	486
112796	51	286	455	488
112821	50	286	455	486
112846	51	287	453	485
112871	50	286	453	487
112896	52	287	453	489
112921	51	286	452	487
112945	50	285	450	487
112970	50	285	450	487
112995	50	289	451	488
113020	51	284	453	489
113044	50	286	456	486
113072	50	284	455	486
113097	50	285	453	487
113122	51	287	453	487
113147	50	286	453	487
113172	50	287	453	487
113197	51	286	453	488
113221	51	288	452	487
113246	51	287	454	489
113271	50	285	453	487
113296	51	288	454	487
113320	51	287	455	488
113345	51	287	453	487
113370	49	286	454	487
113395	50	285	453	486
113419	50	286	453	487
113444	51	288	453	487
113469	50	286	454	487
113494	51	287	453	489
113519	51	287	454	487
113544	50	286	454	487
113569	50	286	452	488
113594	51	287	454	486
113622	50	284	454	488
113646	50	286	454	488
113670	51	287	453	488
113694	51	285	452	487
113718	50	288	454	486
113742	51	286	454	485
113766	51	286	454	487
113790	50	286	453	487
113814	50	286	453	488
113838	51	287	454	488
113862	50	287	454	486
113886	50	287	453	487
113910	50	286	453	489
113934	51	286	453	487
113958	50	288	453	486
113982	51	286	453	489
114006	51	286	454	485
114030	51	287	453	486
114054	50	286	453	488
114078	50	287	454	486
114102	50	286	454	487
114126	50	286	452	488
114150	51	287	453	486
114188	51	285	453	488
114212	51	286	454	488
114236	50	285	452	487
114260	50	286	454	487
114284	51	286	454	486
114308	51	285	453	488
114332	51	286	454	487
114356	51	287	453	488
114380	51	285	455	487
114404	51	286	454	487
114428	51	286	452	487
114452	50	287	453	487
114476	51	286	453	487
114500	51	285	453	487
114524	52	286	454	487
114548	50	287	454	486
114572	51	287	453	489
114596	52	288	454	488
114620	51	286	455	487
114644	51	285	454	487
114668	50	287	454	488
114692	51	288	454	486
114720	51	286	453	488
114745	51	286	453	486
114770	51	286	452	486
114795	50	287	452	490
114820	51	287	454	487
114845	50	287	452	487
114870	50	287	452	488
114895	51	288	455	487
114920	51	284	454	488
114945	52	286	453	486
114970	51	287	454	486
114995	51	285	454	487
115020	51	284	452	482
115045	51	288	453	488
115070	50	286	454	486
115095	51	288	453	487
115120	50	285	453	487
115145	51	287	453	488
115170	50	287	453	489
115195	51	287	452	486
115220	50	285	454	487
115245	51	286	454	490
115274	50	287	453	488
115299	50	286	454	486
115324	50	285	454	487
115349	50	286	454	489
115374	51	286	452	487
115399	50	286	453	488
115424	50	285	454	486
115449	50	286	454	487
115474	51	286	452	487
115499	51	288	455	487
115524	50	286	454	487
115549	50	286	454	486
115574	51	287	454	488
115599	51	285	453	488
115624	51	288	453	487
115649	51	286	453	486
115674	51	285	452	487
115699	51	287	452	488
115724	51	288	454	486
115749	50	286	453	487
115774	51	286	454	486
115799	51	286	453	486
115828	52	286	452	487
115853	50	287	453	487
115878	51	287	453	486
115903	52	286	454	486
115928	51	287	454	486
115953	51	287	454	488
115978	51	287	454	487
116003	50	286	454	487
116028	52	285	454	488
116053	51	287	453	488
116078	51	286	451	487
116103	50	286	452	486
116128	50	286	453	484
116153	50	285	453	490
116178	51	287	454	486
116203	51	286	454	486
116228	51	285	452	484
116253	51	289	453	485
116278	51	288	453	489
116303	51	287	455	486
116328	51	288	456	486
116353	51	283	454	487
116378	51	285	454	487
116407	50	289	452	486
116432	52	287	453	486
116457	50	286	453	486
116482	51	285	455	486
116507	51	284	454	485
116532	50	285	454	486
116557	51	284	452	487
116582	50	284	454	487
116607	51	286	455	485
116632	51	286	453	487
116657	50	285	454	486
116682	50	285	453	486
116707	51	287	453	485
116732	51	285	455	486
116757	51	285	455	486
116782	51	286	454	487
116807	50	286	453	486
116832	52	285	453	486
116857	52	287	454	485
116882	50	283	455	486
116907	50	285	452	489
116932	50	289	452	490
116961	51	286	454	485
116998	52	286	455	485
117023	51	285	455	484
117048	50	287	455	487
117073	50	289	454	486
117098	50	286	454	485
117123	50	285	456	483
117148	50	284	453	487
117173	50	285	453	488
117198	50	285	454	487
117223	51	287	455	486
117248	51	286	455	487
117273	51	279	454	483
117298	51	286	455	482
117330	51	288	455	484
117355	51	283	456	485
117380	52	279	454	487
117405	52	282	455	482
117430	51	284	457	482
117455	52	282	456	482
117480	51	272	453	484
117505	52	286	459	486
117543	51	286	459	480
117568	51	287	460	480
117593	51	293	458	478
117618	50	291	460	481
117643	51	291	464	478
117668	51	293	460	476
117693	51	290	460	480
117718	51	289	460	479
117743	52	288	460	481
117768	51	283	459	482
117793	51	282	458	480
117818	50	279	459	481
117843	50	281	457	484
117868	52	286	456	483
117893	51	288	458	482
117918	51	284	461	482
117949	50	281	459	481
117974	52	279	457	482
117999	51	278	458	484
118024	51	281	457	482
118049	51	282	457	483
118074	51	284	458	479
118103	51	283	459	479
118128	50	283	459	475
118153	50	287	459	477
118178	50	288	459	478
118203	51	290	460	482
118228	50	286	460	488
118253	51	289	460	489
118278	51	286	460	490
118303	50	282	458	488
118328	51	284	458	483
118353	50	283	461	478
118378	51	288	462	473
118403	51	289	461	471
118428	51	290	461	472
118453	51	288	462	475
118478	50	284	461	480
118503	51	278	457	482
118528	50	283	457	483
118553	50	283	457	487
118578	52	286	459	489
118603	50	290	459	487
118628	50	289	458	485
118653	51	288	460	481
118682	51	287	458	479
118707	51	283	458	479
118732	51	285	455	481
118757	51	287	456	480
118782	51	287	458	482
118807	51	286	459	482
118832	52	283	458	483
118857	51	280	457	484
118882	52	278	457	482
118907	52	279	456	485
118932	52	283	455	482
118957	51	283	454	484
118982	52	283	454	484
119007	52	275	458	483
119032	51	282	459	478
119057	51	280	459	477
119082	51	280	457	475
119107	52	283	455	476
119132	51	285	455	484
119157	51	287	458	482
119182	51	291	458	481
119207	51	287	460	479
119236	51	276	451	484
119261	52	281	440	480
119286	51	305	449	479
119311	51	298	469	481
119336	52	277	475	493
119361	51	263	469	493
119386	52	277	459	491
119411	51	283	462	488
119436	51	289	468	481
119461	52	279	461	485
119486	52	275	451	488
119511	51	318	433	469
119536	52	303	444	474
119561	50	302	476	484
119586	52	286	480	503
119611	51	259	469	517
119636	52	268	447	506
119661	51	297	449	501
119686	51	278	460	487
119711	50	303	457	479
119736	51	313	452	474
119761	52	307	449	473
119790	51	306	450	476
119815	51	297	449	478
119840	51	279	447	481
119865	50	263	452	496
119890	50	288	463	486
119915	51	284	486	503
119940	50	301	465	483
119965	51	284	462	482
119990	50	279	461	474
120015	51	284	460	475
120040	51	281	462	482
120065	51	286	461	484
120090	49	287	462	481
120115	51	285	462	484
120140	51	285	460	484
120165	51	288	460	483
120190	51	286	461	485
120215	50	284	463	482
120240	51	287	460	485
120265	51	286	458	487
120290	50	288	458	489
120315	51	290	458	485
120344	50	287	459	481
120369	51	290	461	484
120394	51	288	460	487
120419	51	290	459	486
120444	50	287	456	483
120469	50	286	458	490
120494	50	293	460	489
120519	51	288	461	481
120544	50	284	462	479
120569	50	286	462	478
120594	52	284	460	487
120619	51	291	458	486
120644	50	288	458	484
120669	50	287	460	484
120694	50	290	461	485
120719	49	289	459	487
120744	51	287	458	485
120769	50	290	460	484
120794	51	290	459	485
120819	51	288	457	487
120844	50	283	457	491
120869	50	288	459	487
120894	50	289	459	480
120923	51	284	456	482
120948	49	286	461	492
120973	49	297	462	486
120998	49	287	459	484
121023	49	282	454	482
121048	49	290	456	485
121073	49	285	461	485
121098	47	289	461	481
121123	47	282	461	478
121148	46	286	458	482
121173	46	287	459	483
121198	46	287	450	483
121223	45	283	454	482
121248	45	282	458	480
121273	45	290	467	480
121298	44	281	463	482
121323	44	286	457	480
121348	44	286	458	482
121373	45	282	456	480
121398	45	284	455	482
121423	44	282	457	482
121448	44	283	459	480
121477	44	283	459	483
121502	44	286	458	482
121527	46	283	457	481
121552	44	284	456	483
121577	44	282	457	481
121602	44	286	454	484
121627	44	285	454	482
121652	45	291	457	480
121677	44	285	462	479
121702	44	284	463	480
121727	45	283	465	480
121752	43	282	457	482
121777	45	281	451	490
121802	45	286	451	486
121827	45	282	453	484
121852	45	282	454	485
121877	45	287	456	483
121902	45	286	457	479
121927	44	283	456	478
121952	45	283	456	483
121977	44	286	458	484
122002	45	288	453	484
122031	45	292	456	481
122056	45	290	465	483
122081	45	284	470	484
122106	45	279	466	485
122131	45	277	463	481
122156	45	285	450	485
122181	45	289	447	485
122206	45	288	451	484
122231	45	284	456	486
122256	46	289	460	484
122281	45	286	461	483
122306	46	288	460	483
122331	44	287	455	483
122356	46	289	451	481
122381	46	286	454	480
122406	47	283	453	488
122431	47	289	467	490
122456	48	277	465	489
122481	48	287	460	486
122506	48	287	461	491
122531	48	290	452	487
122556	48	286	452	482
122581	47	285	453	479
122603	48	284	455	482
122628	47	285	455	484
122653	48	288	457	483
122678	48	290	458	485
122703	48	287	460	487
122728	48	285	460	488
122753	47	288	461	488
122778	48	289	463	486
122803	48	284	461	484
122828	48	287	458	485
122853	47	288	455	485
122878	48	288	454	486
122903	47	288	454	483
122940	48	282	458	479
122965	47	285	457	484
122990	48	287	460	482
123015	47	284	459	486
123040	47	286	460	484
123065	48	287	458	486
123090	48	286	456	489
123115	47	287	456	489
123140	47	290	456	490
123169	47	289	454	490
123194	47	290	454	488
123219	47	289	454	487
123244	47	290	455	487
123269	47	288	454	489
123294	47	289	451	491
123319	47	291	451	490
123344	48	291	454	489
123376	48	288	465	495
123401	48	295	447	496
123426	47	293	455	487
123451	47	279	458	487
123476	47	288	458	487
123501	47	288	453	489
123526	47	292	459	488
123551	47	291	455	486
123576	47	285	456	492
123601	47	291	458	486
123626	47	285	461	486
123651	47	287	459	486
123676	47	288	456	486
123701	47	287	458	488
123730	47	289	458	487
123755	47	286	458	488
123780	47	289	457	486
123805	47	288	458	489
123830	48	287	457	488
123855	47	287	455	486
123890	47	287	456	488
123915	46	288	458	488
123940	47	288	458	486
123965	47	288	458	488
123990	46	288	458	487
124015	47	288	456	488
124040	47	290	457	488
124065	47	290	457	487
124090	48	288	457	486
124115	48	287	457	489
124140	47	289	457	487
124165	47	288	457	486
124190	46	288	458	486
124215	47	288	459	486
124240	46	288	458	486
124265	47	285	457	488
124300	48	287	458	484
124325	47	287	458	486
124350	47	287	458	487
124375	47	287	457	486
124400	46	288	458	483
124425	46	286	458	485
124450	47	287	458	485
124475	47	285	457	485
124500	46	288	457	485
124525	47	286	457	484
124550	48	286	457	485
124575	47	287	457	485
124600	47	286	458	487
124625	46	287	458	484
124650	47	286	459	485
124675	47	287	458	485
124700	47	287	458	487
124725	47	288	458	484
124750	48	286	459	484
124775	47	286	458	486
124800	48	287	458	486
124825	47	286	457	486
124850	48	287	457	484
124878	47	288	458	485
124903	48	287	457	485
124928	47	286	458	484
124953	48	288	457	486
124978	48	287	458	485
125003	47	288	458	484
125028	48	286	457	485
125053	47	286	457	485
125078	47	286	458	485
125103	48	286	458	485
125128	48	286	456	487
125153	47	287	457	487
125178	48	286	458	484
125203	49	286	458	484
125228	47	287	457	484
