Time	Volt	Xaxis	Yaxis	Zaxis
16272	124	648	540	645
16296	124	649	539	644
16320	124	646	542	644
16344	124	645	543	644
16368	124	642	544	646
16392	125	642	546	648
16420	124	639	542	646
16444	124	643	542	648
16468	125	646	544	648
16492	123	643	544	645
16516	124	643	542	646
16540	123	643	542	644
16564	124	647	543	645
16588	124	648	543	646
16612	124	648	543	645
16636	124	643	543	646
16660	122	639	547	643
16684	124	641	547	645
16708	123	644	545	644
16732	123	647	544	645
16756	123	649	545	642
16780	123	647	543	645
16804	124	644	545	647
16828	124	641	546	644
16852	124	640	546	645
16876	124	645	543	647
16900	124	649	544	645
16924	125	648	546	645
16953	123	647	545	644
16977	123	646	545	645
17001	123	648	546	643
17025	123	645	546	643
17049	123	643	546	642
17073	123	644	546	640
17097	122	651	550	642
17144	122	651	547	642
17168	122	647	547	639
17192	121	649	548	638
17216	122	651	549	638
17240	122	651	548	642
17264	123	651	546	642
17288	123	649	548	638
17312	124	649	550	637
17336	124	652	548	640
17360	124	653	546	640
17384	126	655	545	640
17408	126	655	544	640
17432	127	656	543	637
17456	127	660	545	637
17480	126	656	547	635
17504	126	651	549	638
17533	125	650	550	639
17557	124	649	547	640
17581	122	650	548	640
17605	122	651	549	639
17629	121	652	551	637
17653	121	650	551	637
17677	122	651	551	638
17701	123	648	546	636
17725	122	652	546	635
17749	123	657	544	638
17773	123	657	547	639
17797	123	654	549	641
17821	124	648	547	639
17845	124	648	548	640
17869	124	647	547	642
17893	126	650	546	642
17917	126	651	544	640
17941	127	650	544	639
17965	128	648	544	640
17989	127	651	543	641
18013	127	653	543	642
18037	127	654	544	643
18099	125	646	543	646
18123	125	642	545	646
18147	124	641	545	645
18171	123	643	547	645
18195	122	642	547	645
18219	122	643	546	647
18243	122	643	544	648
18267	122	643	544	646
18291	123	643	545	646
18315	122	643	545	645
18339	123	647	544	645
18363	123	648	544	644
18387	123	647	544	643
18411	126	646	544	644
18435	125	648	544	643
18459	127	647	544	643
18483	128	648	542	644
18507	128	648	541	642
18531	128	650	543	643
18555	129	651	542	641
18579	128	648	542	642
18603	130	649	544	645
18630	128	649	546	642
18654	128	648	547	641
18678	127	645	546	641
18702	128	644	545	642
18726	128	647	545	644
18750	129	647	545	642
18774	130	650	543	643
18798	129	651	542	644
18822	129	648	545	643
18846	130	645	545	642
18870	129	645	545	644
18894	130	646	544	646
18918	130	648	543	645
18942	130	650	546	643
18966	129	647	546	642
18990	128	645	546	642
19014	128	646	546	644
19038	128	645	546	643
19062	128	642	546	640
19086	128	646	549	640
19110	128	653	551	643
19134	128	659	548	643
19162	128	648	541	637
19186	128	646	546	634
19210	127	656	549	639
19234	127	658	548	641
19258	127	652	548	638
19282	127	648	549	637
19306	127	650	549	639
19330	127	652	549	639
19354	127	652	549	639
19378	127	652	547	639
19402	128	654	547	638
19426	129	656	544	638
19450	128	659	544	636
19474	127	654	547	636
19498	127	651	550	637
19522	127	648	548	641
19546	127	652	549	641
19570	126	652	549	638
19594	126	652	549	638
19618	125	647	548	638
19642	125	650	547	638
19666	124	653	547	639
19690	123	654	547	641
19718	121	654	548	638
19742	119	655	552	639
19766	118	653	555	638
19790	118	649	554	637
19814	118	647	551	638
19838	117	650	548	638
19862	118	654	550	636
19886	118	657	550	636
19910	118	655	549	636
19934	118	652	550	636
19958	119	651	549	639
19982	119	652	548	640
20006	119	651	546	640
20030	121	650	547	641
20054	121	649	546	642
20078	121	650	546	643
20102	121	649	545	642
20126	120	647	545	642
20150	120	645	549	644
20174	119	644	548	647
20198	119	640	548	646
20222	118	640	547	646
20250	118	638	548	647
20274	119	642	550	647
20298	118	642	549	646
20322	117	642	548	645
20346	118	642	547	645
20370	118	646	546	645
20394	119	648	546	646
20418	118	645	546	646
20442	119	641	546	645
20466	119	644	545	644
20490	119	648	548	644
20514	119	648	547	644
20538	120	646	547	645
20562	121	643	546	644
20586	121	646	547	644
20610	122	648	546	644
20634	123	648	544	642
20658	124	649	543	643
20682	123	651	545	642
20706	122	648	547	642
20730	122	646	548	644
20754	122	643	548	647
20781	122	646	547	643
20805	123	648	547	642
20829	122	648	548	643
20853	123	647	547	645
20877	123	646	549	641
20901	122	646	546	644
20925	121	650	547	641
20949	122	651	549	642
20973	122	647	548	643
20997	120	642	548	645
21021	121	641	547	645
21045	121	647	546	643
21069	122	650	547	641
21093	121	652	547	641
21117	121	649	546	644
21141	121	644	547	645
21165	121	642	550	645
21189	120	641	550	646
21213	120	645	550	643
21237	120	645	549	644
21261	121	646	546	642
21285	121	645	545	644
21313	122	647	545	645
21337	121	649	545	642
21361	120	647	549	643
21385	120	645	550	644
21409	119	639	549	645
21433	118	637	549	644
21457	120	640	547	643
21481	118	648	547	642
21505	119	657	549	642
21529	118	657	549	641
21553	118	655	550	639
21577	118	652	551	639
21601	117	648	552	641
21625	117	646	550	640
21649	117	648	550	641
21673	117	649	548	640
21697	117	649	548	640
21721	117	653	550	639
21745	117	655	550	638
21769	117	657	548	635
21793	117	654	547	637
21817	117	652	549	638
21841	117	650	550	641
21869	116	651	552	641
21893	116	647	551	641
21917	117	647	550	639
